506 0.940342 0.509211
507 0.940342 0.470293
508 0.940342 0.512468
509 0.940342 0.515062
510 0.940342 0.511926
511 0.940342 0.483118
512 0.940342 0.459962
513 0.940342 0.477937
514 0.940342 0.492963
515 0.940342 0.497499
516 0.940342 0.5303
517 0.940342 0.509931
518 0.940527 0.518605
519 0.940527 0.501806
520 0.940527 0.486715
521 0.940527 0.507414
522 0.940527 0.511845
523 0.940527 0.512764
524 0.940541 0.509493
525 0.940541 0.49616
526 0.940541 0.495579
527 0.940541 0.497149
528 0.940541 0.498315
529 0.940541 0.500287
530 0.940541 0.503112
531 0.940541 0.4948
532 0.940548 0.46878
533 0.940548 0.469395
534 0.940548 0.490019
535 0.940548 0.473378
536 0.940548 0.46567
537 0.940548 0.488892
538 0.940548 0.491402
539 0.940548 0.494313
540 0.940548 0.508677
541 0.940548 0.530695
542 0.940548 0.500767
543 0.940548 0.480813
544 0.940548 0.463839
545 0.940548 0.453518
546 0.940548 0.482228
547 0.940548 0.472558
548 0.940548 0.498889
549 0.940548 0.510721
550 0.940548 0.510947
551 0.940548 0.481761
552 0.940548 0.442256
553 0.940548 0.44906
554 0.940548 0.470836
555 0.940548 0.468527
556 0.940548 0.481861
557 0.940548 0.465051
558 0.940548 0.463886
559 0.940674 0.50381
560 0.940674 0.497943
561 0.940674 0.522146
562 0.940674 0.505761
563 0.940674 0.512498
564 0.940674 0.504395
565 0.940674 0.488546
566 0.940674 0.484114
567 0.940674 0.50559
568 0.940674 0.491004
569 0.940674 0.455775
570 0.940674 0.462373
571 0.940674 0.499886
572 0.940674 0.47952
573 0.940674 0.477225
574 0.940674 0.50428
575 0.940674 0.531133
576 0.940674 0.506876
577 0.940674 0.51385
578 0.940674 0.509225
579 0.940674 0.494903
580 0.940674 0.507639
581 0.940674 0.493967
582 0.940674 0.507172
583 0.940674 0.509377
584 0.940674 0.501748
585 0.940674 0.461276
586 0.940674 0.46176
587 0.940674 0.458471
588 0.940674 0.452409
589 0.940674 0.485354
590 0.940674 0.470216
591 0.940674 0.442822
592 0.940674 0.43567
593 0.940674 0.458996
594 0.940674 0.481687
595 0.940674 0.457009
596 0.940674 0.443414
597 0.940674 0.454197
598 0.940674 0.424791
599 0.940674 0.419444
600 0.940838 0.474042
601 0.940838 0.470223
602 0.940838 0.46533
603 0.940838 0.432365
604 0.940838 0.467643
605 0.940838 0.460591
606 0.940838 0.470596
607 0.940838 0.474958
608 0.940838 0.455134
609 0.941181 0.448002
610 0.941181 0.448884
611 0.941181 0.449459
612 0.941181 0.465003
613 0.941181 0.477355
614 0.941181 0.456998
615 0.941181 0.474399
616 0.941181 0.458586
617 0.941181 0.4285
618 0.941181 0.436432
619 0.941181 0.443407
620 0.941181 0.440692
621 0.941181 0.435586
622 0.941181 0.433596
623 0.941181 0.451203
624 0.941181 0.425151
625 0.941181 0.457805
626 0.941181 0.46817
627 0.941181 0.44374
628 0.941181 0.450977
629 0.941181 0.493462
630 0.941181 0.438874
631 0.941181 0.449632
632 0.941181 0.473519
633 0.941181 0.473824
634 0.941181 0.480649
635 0.941181 0.507556
636 0.941181 0.479598
637 0.941181 0.499482
638 0.941181 0.458722
639 0.941181 0.476654
640 0.941181 0.495332
641 0.941181 0.455399
642 0.941181 0.456723
643 0.941181 0.479177
644 0.941181 0.450568
645 0.941181 0.447368
646 0.941181 0.49695
647 0.941181 0.509963
648 0.941181 0.497831
649 0.941181 0.487935
650 0.941181 0.515713
651 0.941181 0.484689
652 0.941181 0.475012
653 0.941181 0.486157
654 0.941181 0.476371
655 0.941181 0.481928
656 0.941181 0.493482
657 0.941181 0.48825
658 0.941181 0.48305
659 0.941181 0.453508
660 0.941181 0.469431
661 0.941181 0.480504
662 0.941181 0.480052
663 0.941181 0.449772
664 0.941181 0.498076
665 0.941181 0.505184
666 0.941181 0.498838
667 0.941181 0.492143
668 0.941181 0.474836
669 0.941181 0.482393
670 0.941181 0.543162
671 0.941181 0.543961
672 0.941181 0.518495
673 0.941181 0.518244
674 0.941181 0.529995
675 0.941181 0.515527
676 0.941181 0.479085
677 0.941181 0.492889
678 0.941181 0.471084
679 0.941181 0.49848
680 0.941181 0.511201
681 0.941181 0.489771
682 0.942314 0.495901
683 0.942314 0.467822
684 0.942314 0.493419
685 0.942314 0.473339
686 0.942314 0.475397
687 0.942378 0.437148
688 0.942378 0.473194
689 0.942378 0.478123
690 0.942378 0.478629
691 0.942378 0.454739
692 0.942378 0.453065
693 0.942378 0.468004
694 0.942378 0.510222
695 0.942378 0.496324
696 0.942378 0.459739
697 0.942378 0.489436
698 0.942378 0.464425
699 0.943396 0.483819
700 0.943396 0.48399
701 0.943396 0.496745
702 0.943396 0.489934
703 0.943396 0.528746
704 0.943396 0.522827
705 0.943536 0.483338
706 0.943536 0.52666
707 0.943536 0.496647
708 0.943536 0.517775
709 0.943536 0.524671
710 0.943536 0.528264
711 0.943536 0.508023
712 0.943536 0.528534
713 0.943536 0.51358
714 0.943536 0.507229
715 0.943536 0.493175
716 0.943536 0.487366
717 0.943536 0.503533
718 0.943536 0.50485
719 0.943536 0.494027
720 0.943536 0.527531
721 0.943536 0.503312
722 0.943536 0.5337
723 0.943536 0.531266
724 0.943763 0.49267
725 0.943763 0.503857
726 0.943763 0.482595
727 0.943763 0.482032
728 0.943763 0.514326
729 0.943763 0.528682
730 0.943763 0.490545
731 0.943763 0.533795
732 0.943763 0.512147
733 0.943763 0.49102
734 0.943763 0.516034
735 0.943763 0.478596
736 0.943763 0.49696
737 0.943763 0.512929
738 0.943763 0.488822
739 0.943763 0.460581
740 0.943763 0.497303
741 0.943763 0.477342
742 0.943789 0.510982
743 0.943789 0.511108
744 0.943789 0.515465
745 0.943789 0.525728
746 0.943789 0.524569
747 0.943789 0.529878
748 0.943789 0.541047
749 0.943789 0.515499
750 0.943789 0.512743
751 0.943789 0.536925
752 0.943789 0.549117
753 0.943789 0.525579
754 0.943789 0.506518
755 0.943789 0.528169
756 0.943789 0.537212
757 0.943789 0.536086
758 0.943789 0.51763
759 0.943789 0.526234
760 0.943789 0.533708
761 0.943789 0.528286
762 0.943789 0.520118
763 0.943789 0.516223
764 0.943789 0.521057
765 0.943789 0.527383
766 0.943789 0.546572
767 0.943789 0.522686
768 0.943789 0.525611
769 0.943789 0.562112
770 0.943789 0.55283
771 0.943789 0.533146
772 0.943789 0.576336
773 0.943789 0.50151
774 0.943789 0.520132
775 0.943789 0.505994
776 0.943789 0.526091
777 0.943789 0.527176
778 0.943789 0.565188
779 0.943789 0.542128
780 0.943789 0.525112
781 0.943789 0.531716
782 0.943789 0.501214
783 0.943789 0.512647
784 0.943789 0.520661
785 0.943789 0.531934
786 0.943789 0.524863
787 0.943789 0.491963
788 0.943789 0.465203
789 0.943789 0.500717
790 0.943789 0.488067
791 0.943789 0.500013
792 0.943789 0.483982
793 0.943789 0.507823
794 0.943789 0.518468
795 0.943789 0.462902
796 0.943789 0.484737
797 0.943789 0.514346
798 0.943789 0.516817
799 0.943789 0.512391
800 0.943789 0.524085
801 0.943789 0.513158
802 0.943789 0.525987
803 0.943789 0.522409
804 0.943789 0.545409
805 0.943789 0.559851
806 0.943789 0.526589
807 0.943789 0.488648
808 0.943789 0.502202
809 0.943789 0.528194
810 0.943789 0.512768
811 0.943789 0.536375
812 0.943789 0.475965
813 0.943789 0.474915
814 0.943789 0.486924
815 0.943789 0.474049
816 0.943789 0.491112
817 0.943789 0.497567
818 0.943789 0.499869
819 0.943789 0.500899
820 0.943789 0.511299
821 0.943789 0.511313
822 0.943789 0.51119
823 0.943789 0.503489
824 0.943789 0.488466
825 0.943789 0.482167
826 0.943789 0.513172
827 0.943789 0.514
828 0.943789 0.514829
829 0.943789 0.502778
830 0.943789 0.490214
831 0.943789 0.50414
832 0.943789 0.495759
833 0.944717 0.55203
834 0.944717 0.551641
835 0.944717 0.580166
836 0.944717 0.542572
837 0.944717 0.542314
838 0.944717 0.537793
839 0.944717 0.528544
840 0.944717 0.544881
841 0.944717 0.549952
842 0.944717 0.543603
843 0.944717 0.537715
844 0.944717 0.551331
845 0.944717 0.577098
846 0.944717 0.546846
847 0.944717 0.539858
848 0.944717 0.560796
849 0.944717 0.559441
850 0.944717 0.550232
851 0.944717 0.520096
852 0.944717 0.496766
853 0.944717 0.499265
854 0.944717 0.495513
855 0.944717 0.503214
856 0.944717 0.509687
857 0.944717 0.542013
858 0.944717 0.509759
859 0.944717 0.491108
860 0.944717 0.492122
861 0.944717 0.515606
862 0.944717 0.507641
863 0.944717 0.491393
864 0.944717 0.535463
865 0.944717 0.527868
866 0.944717 0.515355
867 0.944717 0.50547
868 0.944717 0.451548
869 0.944717 0.452583
870 0.944717 0.473679
871 0.944717 0.493063
872 0.944717 0.478798
873 0.944717 0.497725
874 0.944717 0.500951
875 0.944717 0.526813
876 0.944717 0.525956
877 0.944717 0.535914
878 0.944717 0.530292
879 0.944717 0.506913
880 0.944717 0.50853
881 0.944717 0.488339
882 0.944717 0.496729
883 0.944717 0.528099
884 0.944717 0.495932
885 0.944717 0.486529
886 0.944717 0.506953
887 0.944717 0.510454
888 0.944717 0.560721
889 0.944717 0.551272
890 0.944717 0.539768
891 0.944717 0.520581
892 0.944717 0.51315
893 0.944717 0.522243
894 0.944717 0.558656
895 0.944717 0.535113
896 0.944717 0.554808
897 0.944717 0.564341
898 0.946026 0.523006
899 0.946026 0.54421
900 0.946026 0.52626
901 0.946026 0.500981
902 0.946026 0.474132
903 0.946026 0.490232
904 0.946026 0.47346
905 0.946026 0.475665
906 0.946026 0.457003
907 0.946026 0.487109
908 0.946026 0.524858
909 0.946026 0.514425
910 0.946026 0.488759
911 0.946026 0.513231
912 0.946026 0.523133
913 0.946026 0.529201
914 0.946026 0.520696
915 0.946026 0.506333
916 0.946026 0.546393
917 0.946026 0.521557
918 0.946026 0.522189
919 0.946026 0.520206
920 0.946026 0.536267
921 0.946026 0.531483
922 0.946026 0.533176
923 0.946026 0.522058
924 0.946026 0.548973
925 0.946026 0.539528
926 0.946026 0.537629
927 0.946026 0.541314
928 0.946026 0.544865
929 0.946026 0.534064
930 0.946026 0.529045
931 0.946026 0.526982
932 0.946026 0.500499
933 0.946026 0.487574
934 0.946026 0.518177
935 0.946026 0.496144
936 0.946026 0.492214
937 0.946026 0.498944
938 0.946026 0.490137
939 0.946026 0.501292
940 0.946026 0.525214
941 0.946026 0.499978
942 0.946026 0.505892
943 0.946026 0.484163
944 0.946026 0.504119
945 0.946026 0.514523
946 0.946026 0.52808
947 0.946026 0.538774
948 0.946026 0.536946
949 0.946026 0.565313
950 0.946026 0.543386
951 0.946026 0.540086
952 0.946026 0.550109
953 0.946026 0.549919
954 0.946026 0.562092
955 0.946026 0.571957
956 0.946026 0.567045
957 0.946026 0.577594
958 0.946026 0.582921
959 0.946026 0.580637
960 0.946026 0.567051
961 0.946026 0.578166
962 0.946026 0.573516
963 0.946026 0.574031
964 0.946026 0.571707
965 0.946026 0.5632
966 0.946026 0.561252
967 0.946026 0.559734
968 0.946026 0.505354
969 0.946026 0.517483
970 0.946026 0.513556
971 0.946026 0.532094
972 0.946026 0.526475
973 0.946026 0.544535
974 0.946026 0.54725
975 0.946026 0.568838
976 0.946026 0.582777
977 0.946026 0.564445
978 0.946026 0.566771
979 0.946026 0.56806
980 0.946026 0.550097
981 0.946026 0.549824
982 0.946026 0.545436
983 0.946026 0.550353
984 0.946026 0.527998
985 0.946026 0.557984
986 0.946026 0.542498
987 0.946745 0.541671
988 0.946745 0.52306
989 0.946745 0.522252
990 0.946745 0.50544
991 0.946745 0.510699
992 0.946745 0.520715
993 0.946745 0.53532
994 0.946745 0.537779
995 0.946745 0.557792
996 0.946745 0.55305
997 0.946745 0.541397
998 0.946745 0.521272
999 0.946745 0.541876
1000 0.946745 0.567766
1001 0.946745 0.532454
1002 0.946745 0.503258
1003 0.946745 0.53776
1004 0.946745 0.540004
1005 0.946745 0.518866
1006 0.946745 0.506933
1007 0.946745 0.545849
1008 0.946745 0.540682
1009 0.946745 0.540463
1010 0.946745 0.496882
1011 0.946745 0.499092
1012 0.946745 0.515023
1013 0.946745 0.542603
1014 0.946745 0.513801
1015 0.946745 0.533296
1016 0.946745 0.522959
1017 0.946745 0.54135
1018 0.946745 0.525518
1019 0.946745 0.529105
1020 0.946745 0.53732
1021 0.946745 0.536122
1022 0.946745 0.572725
1023 0.946745 0.528996
1024 0.946745 0.525694
1025 0.946745 0.527847
1026 0.946745 0.506927
1027 0.946745 0.555028
1028 0.946745 0.52956
1029 0.946745 0.567154
1030 0.946745 0.525369
1031 0.946745 0.535261
1032 0.946745 0.541452
1033 0.946745 0.561811
1034 0.946745 0.551519
1035 0.946745 0.560336
1036 0.946745 0.568227
1037 0.946745 0.56862
1038 0.946745 0.564402
1039 0.946745 0.539472
1040 0.946745 0.554839
1041 0.946745 0.557366
1042 0.946745 0.562637
1043 0.946745 0.552142
1044 0.946745 0.590796
1045 0.946745 0.5689
1046 0.946745 0.594998
1047 0.946745 0.560637
1048 0.946745 0.575767
1049 0.946745 0.561978
1050 0.946745 0.5546
1051 0.946745 0.533975
1052 0.946745 0.496077
1053 0.946745 0.50404
1054 0.946745 0.481295
1055 0.946745 0.480408
1056 0.946745 0.487535
1057 0.946745 0.489486
1058 0.946745 0.492569
1059 0.946745 0.510647
1060 0.946745 0.469688
1061 0.946745 0.450622
1062 0.946745 0.500068
1063 0.946745 0.511862
1064 0.946745 0.558263
1065 0.946745 0.490579
1066 0.946745 0.474883
1067 0.946745 0.465079
1068 0.946745 0.506275
1069 0.946745 0.473707
1070 0.946745 0.478237
1071 0.946745 0.468668
1072 0.946745 0.473595
1073 0.946745 0.476935
1074 0.946745 0.473287
1075 0.946745 0.471639
1076 0.946745 0.481871
1077 0.946745 0.502809
1078 0.946745 0.484673
1079 0.946745 0.469302
1080 0.946745 0.473335
1081 0.946745 0.512904
1082 0.946745 0.496663
1083 0.946745 0.494924
1084 0.946745 0.481554
1085 0.946745 0.500665
1086 0.946745 0.500591
1087 0.946745 0.527738
1088 0.946745 0.521848
1089 0.946745 0.523453
1090 0.946745 0.531827
1091 0.946745 0.520447
1092 0.946745 0.515116
1093 0.946745 0.511514
1094 0.946745 0.499687
1095 0.946745 0.519487
1096 0.946745 0.525668
1097 0.946745 0.50876
1098 0.946745 0.473784
1099 0.946745 0.530302
1100 0.946745 0.512277
1101 0.946745 0.535964
1102 0.946745 0.546446
1103 0.946745 0.540827
1104 0.946745 0.531144
1105 0.946745 0.55241
1106 0.946746 0.529019
1107 0.946746 0.520815
1108 0.946746 0.552842
1109 0.946746 0.566165
1110 0.946746 0.555323
1111 0.946746 0.568945
1112 0.946746 0.55039
1113 0.946746 0.524614
1114 0.946746 0.526707
1115 0.946746 0.500311
1116 0.946746 0.547613
1117 0.946746 0.545838
1118 0.946746 0.496569
1119 0.946746 0.49315
1120 0.946746 0.503114
1121 0.946746 0.476277
1122 0.946746 0.508272
1123 0.946746 0.521394
1124 0.946746 0.527356
1125 0.946746 0.533002
1126 0.946746 0.521068
1127 0.947179 0.53965
1128 0.947179 0.51096
1129 0.947179 0.533346
1130 0.947179 0.548753
1131 0.947179 0.518646
1132 0.947179 0.495374
1133 0.947179 0.495317
1134 0.947179 0.459128
1135 0.947179 0.485793
1136 0.947179 0.495305
1137 0.947179 0.489871
1138 0.947179 0.459095
1139 0.947179 0.483511
1140 0.947179 0.503468
1141 0.947179 0.516001
1142 0.947179 0.513124
1143 0.947179 0.481433
1144 0.947179 0.469192
1145 0.947179 0.470727
1146 0.947179 0.464812
1147 0.947179 0.504257
1148 0.947179 0.49654
1149 0.947179 0.513822
1150 0.947179 0.505266
1151 0.947179 0.512116
1152 0.947179 0.499039
